

Measurement ID,6334,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1252,
Program,189 - MSM_Rate_C10,
Start Time,24/08/2020 10:54,
End Time,25/08/2020 22:24,
Test section,TS006027,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,10200.006,77822.505,2,1,MSM_Rate_C10,4.19985,0.76368,4.49134,4.70554,18.73954,3.20736,10.5
9,CHA,10260.079,77882.578,2,1,MSM_Rate_C10,4.19985,0.74,4.50388,4.70554,18.79218,3.10789,10.4
9,CHA,10320.02,77942.519,2,1,MSM_Rate_C10,4.19985,0.71524,4.516,4.70554,18.84307,3.00389,10.4
9,CHA,10380.04,78002.539,2,1,MSM_Rate_C10,4.19996,0.69191,4.52772,4.70554,18.89229,2.90599,10.4
9,CHA,10440.092,78062.591,2,1,MSM_Rate_C10,4.19985,0.66822,4.53904,4.70554,18.93986,2.80644,10.3
9,CHA,10500,78122.499,2,1,MSM_Rate_C10,4.19985,0.6449,4.54996,4.70554,18.98573,2.70847,10.3
9,CHA,10560.113,78182.612,2,1,MSM_Rate_C10,4.19996,0.62193,4.56055,4.70554,19.03018,2.61208,10.2
9,CHA,10620.064,78242.563,2,1,MSM_Rate_C10,4.19996,0.59968,4.57073,4.70554,19.07295,2.51863,10.2
9,CHA,10680.139,78302.638,2,1,MSM_Rate_C10,4.19985,0.57707,4.58053,4.70554,19.11411,2.42361,10.2
9,CHA,10740.183,78362.682,2,1,MSM_Rate_C10,4.19996,0.55482,4.58997,4.70554,19.15374,2.33022,10.1
9,CHA,10800.09,78422.589,2,1,MSM_Rate_C10,4.19996,0.534,4.59906,4.70554,19.19193,2.2428,10.1
9,CHA,10860,78482.499,2,1,MSM_Rate_C10,4.19996,0.51319,4.60776,4.70554,19.22848,2.15538,10.1
9,CHA,10920.102,78542.601,2,1,MSM_Rate_C10,4.19985,0.49309,4.61614,4.70554,19.26366,2.07097,10
9,CHA,10979.998,78602.497,2,1,MSM_Rate_C10,4.19996,0.47264,4.62418,4.70554,19.29742,1.98501,10
9,CHA,11039.983,78662.482,2,1,MSM_Rate_C10,4.19985,0.45398,4.6319,4.70554,19.32985,1.90668,10
9,CHA,11100.012,78722.511,2,1,MSM_Rate_C10,4.19985,0.43496,4.6393,4.70554,19.36094,1.8268,10
9,CHA,11160.03,78782.529,2,1,MSM_Rate_C10,4.19985,0.41665,4.64639,4.70554,19.39073,1.74993,9.9
9,CHA,11220.067,78842.566,2,1,MSM_Rate_C10,4.19996,0.39907,4.65321,4.70554,19.41935,1.67607,9.9
9,CHA,11280.097,78902.596,2,1,MSM_Rate_C10,4.19996,0.38184,4.65972,4.70554,19.44669,1.60372,9.9
9,CHA,11339.995,78962.494,2,1,MSM_Rate_C10,4.19985,0.36498,4.66593,4.70554,19.47276,1.53284,9.8
9,CHA,11399.986,79022.485,2,1,MSM_Rate_C10,4.19996,0.34918,4.67186,4.70554,19.4977,1.46807,9.8
9,CHA,11460.034,79082.533,2,1,MSM_Rate_C10,4.19996,0.33375,4.67757,4.70554,19.52166,1.40171,9.8
9,CHA,11519.997,79142.496,2,1,MSM_Rate_C10,4.19996,0.31904,4.683,4.70554,19.54446,1.33992,9.8
9,CHA,11580.069,79202.568,2,1,MSM_Rate_C10,4.19985,0.30468,4.68819,4.70554,19.56629,1.27963,9.7
9,CHA,11640.01,79262.509,2,1,MSM_Rate_C10,4.19985,0.29141,4.69317,4.70554,19.5872,1.22386,9.7
9,CHA,11700.05,79322.549,2,1,MSM_Rate_C10,4.19996,0.27813,4.69791,4.70554,19.60711,1.16809,9.7
9,CHA,11760.029,79382.528,2,1,MSM_Rate_C10,4.19985,0.26593,4.70244,4.70554,19.62614,1.11685,9.7
9,CHA,11820.044,79442.543,2,1,MSM_Rate_C10,4.19996,0.25372,4.70677,4.70554,19.6443,1.06563,9.7
9,CHA,11840.137,79462.636,2,1,MSM_Rate_C10,4.19996,0.24978,4.70818,4.70554,19.65023,1.04902,9.6
10,PAU,0,79462.663,2,1,MSM_Rate_C10,4.19996,0,4.70819,4.70818,19.65026,1.04902,9.6
10,PAU,60.009,79522.672,2,1,MSM_Rate_C10,4.18129,0,4.70819,4.70818,19.65026,0,9.6
10,PAU,119.997,79582.66,2,1,MSM_Rate_C10,4.17751,0,4.70819,4.70818,19.65026,0,9.6
10,PAU,180.09,79642.753,2,1,MSM_Rate_C10,4.17473,0,4.70819,4.70818,19.65026,0,9.6
10,PAU,240.033,79702.696,2,1,MSM_Rate_C10,4.17262,0,4.70819,4.70818,19.65026,0,9.5
10,PAU,300.108,79762.771,2,1,MSM_Rate_C10,4.17095,0,4.70819,4.70818,19.65026,0,9.5
10,PAU,360.034,79822.697,2,1,MSM_Rate_C10,4.1695,0,4.70819,4.70818,19.65026,0,9.5
10,PAU,420.03,79882.693,2,1,MSM_Rate_C10,4.16828,0,4.70819,4.70818,19.65026,0,9.5
10,PAU,480.008,79942.671,2,1,MSM_Rate_C10,4.16706,0,4.70819,4.70818,19.65026,0,9.5
10,PAU,540.049,80002.712,2,1,MSM_Rate_C10,4.16606,0,4.70819,4.70818,19.65026,0,9.4
10,PAU,600.034,80062.697,2,1,MSM_Rate_C10,4.16517,0,4.70819,4.70818,19.65026,0,9.4
10,PAU,660.07,80122.733,2,1,MSM_Rate_C10,4.16439,0,4.70819,4.70818,19.65026,0,9.4
10,PAU,719.996,80182.659,2,1,MSM_Rate_C10,4.16361,0,4.70819,4.70818,19.65026,0,9.4
10,PAU,780.025,80242.688,2,1,MSM_Rate_C10,4.16294,0,4.70819,4.70818,19.65026,0,9.4
10,PAU,839.998,80302.661,2,1,MSM_Rate_C10,4.16239,0,4.70819,4.70818,19.65026,0,9.4
10,PAU,899.995,80362.658,2,1,MSM_Rate_C10,4.16172,0,4.70819,4.70818,19.65026,0,9.4
10,PAU,960.079,80422.742,2,1,MSM_Rate_C10,4.16128,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1020.051,80482.714,2,1,MSM_Rate_C10,4.16072,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1080.022,80542.685,2,1,MSM_Rate_C10,4.16028,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1140.04,80602.703,2,1,MSM_Rate_C10,4.15983,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1200.022,80662.685,2,1,MSM_Rate_C10,4.1595,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1259.986,80722.649,2,1,MSM_Rate_C10,4.15905,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1320.083,80782.746,2,1,MSM_Rate_C10,4.15861,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1379.992,80842.655,2,1,MSM_Rate_C10,4.15828,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1440.026,80902.689,2,1,MSM_Rate_C10,4.15794,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1500.028,80962.691,2,1,MSM_Rate_C10,4.15761,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1560.073,81022.736,2,1,MSM_Rate_C10,4.15739,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1620.009,81082.672,2,1,MSM_Rate_C10,4.15705,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1680.034,81142.697,2,1,MSM_Rate_C10,4.15683,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1740.044,81202.707,2,1,MSM_Rate_C10,4.1565,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1799.994,81262.657,2,1,MSM_Rate_C10,4.15628,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1860.053,81322.716,2,1,MSM_Rate_C10,4.15605,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1920.009,81382.672,2,1,MSM_Rate_C10,4.15583,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,1980.034,81442.697,2,1,MSM_Rate_C10,4.15561,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2040.024,81502.687,2,1,MSM_Rate_C10,4.15539,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2100.047,81562.71,2,1,MSM_Rate_C10,4.15516,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2160.003,81622.666,2,1,MSM_Rate_C10,4.15494,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2220.011,81682.674,2,1,MSM_Rate_C10,4.15472,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2280.029,81742.692,2,1,MSM_Rate_C10,4.15461,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2339.976,81802.639,2,1,MSM_Rate_C10,4.15439,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2400.091,81862.754,2,1,MSM_Rate_C10,4.15427,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2460.103,81922.766,2,1,MSM_Rate_C10,4.15405,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2520.026,81982.689,2,1,MSM_Rate_C10,4.15394,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2580.043,82042.706,2,1,MSM_Rate_C10,4.15372,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2640.07,82102.733,2,1,MSM_Rate_C10,4.15361,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2700.012,82162.675,2,1,MSM_Rate_C10,4.1535,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2760.045,82222.708,2,1,MSM_Rate_C10,4.15338,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2819.998,82282.661,2,1,MSM_Rate_C10,4.15316,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2880.041,82342.704,2,1,MSM_Rate_C10,4.15305,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2939.994,82402.657,2,1,MSM_Rate_C10,4.15294,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,2999.997,82462.66,2,1,MSM_Rate_C10,4.15283,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,3060.051,82522.714,2,1,MSM_Rate_C10,4.15272,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,3120.006,82582.669,2,1,MSM_Rate_C10,4.15261,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,3180,82642.663,2,1,MSM_Rate_C10,4.1525,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,3240.007,82702.67,2,1,MSM_Rate_C10,4.15238,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,3300.142,82762.805,2,1,MSM_Rate_C10,4.15227,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,3360.026,82822.689,2,1,MSM_Rate_C10,4.15216,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,3420.008,82882.671,2,1,MSM_Rate_C10,4.15205,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,3480.006,82942.669,2,1,MSM_Rate_C10,4.15194,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,3540.046,83002.709,2,1,MSM_Rate_C10,4.15183,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,3600.03,83062.693,2,1,MSM_Rate_C10,4.15172,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,3660.134,83122.797,2,1,MSM_Rate_C10,4.15161,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,3719.996,83182.659,2,1,MSM_Rate_C10,4.15161,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,3780.02,83242.683,2,1,MSM_Rate_C10,4.15149,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,3840,83302.663,2,1,MSM_Rate_C10,4.15138,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,3900.064,83362.727,2,1,MSM_Rate_C10,4.15127,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,3960.066,83422.729,2,1,MSM_Rate_C10,4.15127,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4020.02,83482.683,2,1,MSM_Rate_C10,4.15116,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4080.079,83542.742,2,1,MSM_Rate_C10,4.15105,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4140.093,83602.756,2,1,MSM_Rate_C10,4.15094,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4200.055,83662.718,2,1,MSM_Rate_C10,4.15083,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4260.007,83722.67,2,1,MSM_Rate_C10,4.15083,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4320.061,83782.724,2,1,MSM_Rate_C10,4.15083,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4380.035,83842.698,2,1,MSM_Rate_C10,4.15072,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4439.997,83902.66,2,1,MSM_Rate_C10,4.15061,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4499.995,83962.658,2,1,MSM_Rate_C10,4.15049,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4560.017,84022.68,2,1,MSM_Rate_C10,4.15049,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4620.073,84082.736,2,1,MSM_Rate_C10,4.15038,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4680.008,84142.671,2,1,MSM_Rate_C10,4.15038,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4740.013,84202.676,2,1,MSM_Rate_C10,4.15027,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4800.09,84262.753,2,1,MSM_Rate_C10,4.15016,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4859.985,84322.648,2,1,MSM_Rate_C10,4.15016,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4920,84382.663,2,1,MSM_Rate_C10,4.15005,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,4980.028,84442.691,2,1,MSM_Rate_C10,4.14994,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,5040.1,84502.763,2,1,MSM_Rate_C10,4.14983,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,5099.994,84562.657,2,1,MSM_Rate_C10,4.14994,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,5159.999,84622.662,2,1,MSM_Rate_C10,4.14983,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,5220.084,84682.747,2,1,MSM_Rate_C10,4.14972,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,5280.063,84742.726,2,1,MSM_Rate_C10,4.14972,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,5340.071,84802.734,2,1,MSM_Rate_C10,4.14961,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,5400.131,84862.794,2,1,MSM_Rate_C10,4.14961,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,5460.014,84922.677,2,1,MSM_Rate_C10,4.14949,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,5520.037,84982.7,2,1,MSM_Rate_C10,4.14949,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,5580.004,85042.667,2,1,MSM_Rate_C10,4.14938,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,5640.151,85102.814,2,1,MSM_Rate_C10,4.14938,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,5700.05,85162.713,2,1,MSM_Rate_C10,4.14927,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,5760.151,85222.814,2,1,MSM_Rate_C10,4.14927,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,5820.144,85282.807,2,1,MSM_Rate_C10,4.14927,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,5880.036,85342.699,2,1,MSM_Rate_C10,4.14916,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,5940.021,85402.684,2,1,MSM_Rate_C10,4.14916,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,6000.086,85462.749,2,1,MSM_Rate_C10,4.14905,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,6060.028,85522.691,2,1,MSM_Rate_C10,4.14905,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,6119.993,85582.656,2,1,MSM_Rate_C10,4.14894,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,6180,85642.663,2,1,MSM_Rate_C10,4.14894,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,6240.126,85702.789,2,1,MSM_Rate_C10,4.14883,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,6300.059,85762.722,2,1,MSM_Rate_C10,4.14883,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,6360.139,85822.802,2,1,MSM_Rate_C10,4.14883,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,6420.181,85882.844,2,1,MSM_Rate_C10,4.14872,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,6480.069,85942.732,2,1,MSM_Rate_C10,4.14872,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,6539.988,86002.651,2,1,MSM_Rate_C10,4.14872,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,6600.061,86062.724,2,1,MSM_Rate_C10,4.1486,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,6660.005,86122.668,2,1,MSM_Rate_C10,4.1486,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,6720.046,86182.709,2,1,MSM_Rate_C10,4.1486,0,4.70819,4.70818,19.65026,0,9.3
10,PAU,6780.026,86242.689,2,1,MSM_Rate_C10,4.14849,0,4.70819,4.70818,19.65026,0,9.2
10,PAU,6840.04,86302.703,2,1,MSM_Rate_C10,4.14849,0,4.70819,4.70818,19.65026,0,9.2
10,PAU,6900.116,86362.779,2,1,MSM_Rate_C10,4.14838,0,4.70819,4.70818,19.65026,0,9.2
10,PAU,6960.122,86422.785,2,1,MSM_Rate_C10,4.14838,0,4.70819,4.70818,19.65026,0,9.2
10,PAU,7020.117,86482.78,2,1,MSM_Rate_C10,4.14838,0,4.70819,4.70818,19.65026,0,9.2
10,PAU,7080.097,86542.76,2,1,MSM_Rate_C10,4.14827,0,4.70819,4.70818,19.65026,0,9.2
10,PAU,7140.025,86602.688,2,1,MSM_Rate_C10,4.14827,0,4.70819,4.70818,19.65026,0,9.2
10,PAU,7200.037,86662.7,2,1,MSM_Rate_C10,4.14827,0,4.70819,4.70818,19.65026,0,9.2
10,PAU,7200.037,86662.7,2,1,MSM_Rate_C10,4.14827,0,4.70819,4.70818,19.65026,0,9.2
12,RANGE,0,86662.756,2,1,MSM_Rate_C10,4.14827,0,0,4.70818,19.65026,0,9.2
12,RANGE,0,86662.756,2,1,MSM_Rate_C10,4.14827,0,0,4.70818,19.65026,0,9.2
13,DCH,0,86662.757,2,1,MSM_Rate_C10,4.12722,-0.50537,0,4.70818,19.65026,0,9.2
13,DCH,33.978,86696.735,2,1,MSM_Rate_C10,4.11722,-0.49999,-0.00473,4.70818,19.63077,-2.05857,9.2
13,DCH,60.123,86722.88,2,1,MSM_Rate_C10,4.11366,-0.49999,-0.00834,4.70818,19.61592,-2.05679,9.2
13,DCH,120.007,86782.764,2,1,MSM_Rate_C10,4.10788,-0.49963,-0.01667,4.70818,19.58168,-2.05242,9.2
13,DCH,127.164,86789.921,2,1,MSM_Rate_C10,4.10721,-0.49999,-0.01765,4.70818,19.57766,-2.05214,9.2
13,DCH,179.998,86842.755,2,1,MSM_Rate_C10,4.10355,-0.49999,-0.025,4.70818,19.54745,-2.05173,9.2
13,DCH,240.039,86902.796,2,1,MSM_Rate_C10,4.09999,-0.49999,-0.03333,4.70818,19.5133,-2.04995,9.2
13,DCH,293.339,86956.096,2,1,MSM_Rate_C10,4.09721,-0.49963,-0.04073,4.70818,19.48297,-2.04715,9.2
13,DCH,300.134,86962.891,2,1,MSM_Rate_C10,4.09699,-0.49963,-0.04166,4.70818,19.47918,-2.04692,9.2
13,DCH,360.017,87022.774,2,1,MSM_Rate_C10,4.09421,-0.49963,-0.04999,4.70818,19.44505,-2.04559,9.2
13,DCH,420.044,87082.801,2,1,MSM_Rate_C10,4.09165,-0.49999,-0.05832,4.70818,19.41095,-2.04578,9.2
13,DCH,480.057,87142.814,2,1,MSM_Rate_C10,4.08932,-0.49963,-0.06664,4.70818,19.37693,-2.04315,9.2
13,DCH,537.426,87200.183,2,1,MSM_Rate_C10,4.0872,-0.49999,-0.0746,4.70818,19.34438,-2.04361,9.2
13,DCH,539.996,87202.753,2,1,MSM_Rate_C10,4.08709,-0.49999,-0.07499,4.70818,19.3428,-2.0435,9.2
13,DCH,600.027,87262.784,2,1,MSM_Rate_C10,4.0852,-0.49963,-0.08331,4.70818,19.3088,-2.04109,9.2
13,DCH,660.011,87322.768,2,1,MSM_Rate_C10,4.0832,-0.49999,-0.09165,4.70818,19.27473,-2.04156,9.2
13,DCH,719.981,87382.738,2,1,MSM_Rate_C10,4.08142,-0.49963,-0.09997,4.70818,19.24076,-2.0392,9.2
13,DCH,780.019,87442.776,2,1,MSM_Rate_C10,4.07987,-0.49963,-0.10829,4.70818,19.2068,-2.03989,9.3
13,DCH,840.048,87502.805,2,1,MSM_Rate_C10,4.0782,-0.49963,-0.11662,4.70818,19.17284,-2.03759,9.3
13,DCH,876.95,87539.707,2,1,MSM_Rate_C10,4.0772,-0.49963,-0.12176,4.70818,19.15186,-2.03709,9.3
13,DCH,900.143,87562.9,2,1,MSM_Rate_C10,4.07676,-0.49999,-0.12498,4.70818,19.13876,-2.03833,9.3
13,DCH,959.995,87622.752,2,1,MSM_Rate_C10,4.07531,-0.49963,-0.1333,4.70818,19.10484,-2.03615,9.3
13,DCH,1020.011,87682.768,2,1,MSM_Rate_C10,4.07398,-0.49999,-0.14162,4.70818,19.07092,-2.03694,9.3
13,DCH,1080.001,87742.758,2,1,MSM_Rate_C10,4.07264,-0.49999,-0.14995,4.70818,19.03701,-2.03628,9.3
13,DCH,1140.044,87802.801,2,1,MSM_Rate_C10,4.07142,-0.49963,-0.15826,4.70818,19.00314,-2.0342,9.3
13,DCH,1199.988,87862.745,2,1,MSM_Rate_C10,4.07031,-0.49963,-0.16661,4.70818,18.96916,-2.03365,9.3
13,DCH,1260.057,87922.814,2,1,MSM_Rate_C10,4.0692,-0.49999,-0.17493,4.70818,18.93531,-2.03309,9.3
13,DCH,1320.084,87982.841,2,1,MSM_Rate_C10,4.06808,-0.49999,-0.18327,4.70818,18.90138,-2.03254,9.3
13,DCH,1368.733,88031.49,2,1,MSM_Rate_C10,4.06719,-0.49999,-0.19002,4.70818,18.87393,-2.03215,9.3
13,DCH,1380.035,88042.792,2,1,MSM_Rate_C10,4.06708,-0.49999,-0.19161,4.70818,18.86747,-2.0335,9.3
13,DCH,1440,88102.757,2,1,MSM_Rate_C10,4.06608,-0.49963,-0.19993,4.70818,18.83361,-2.033,9.3
13,DCH,1500.121,88162.878,2,1,MSM_Rate_C10,4.06519,-0.49999,-0.20826,4.70818,18.79975,-2.03255,9.3
13,DCH,1560.048,88222.805,2,1,MSM_Rate_C10,4.06419,-0.49999,-0.21659,4.70818,18.76588,-2.03205,9.3
13,DCH,1619.99,88282.747,2,1,MSM_Rate_C10,4.0633,-0.49963,-0.2249,4.70818,18.7321,-2.03015,9.3
13,DCH,1680.111,88342.868,2,1,MSM_Rate_C10,4.06253,-0.49999,-0.23327,4.70818,18.69813,-2.03122,9.3
13,DCH,1740.048,88402.805,2,1,MSM_Rate_C10,4.06164,-0.49999,-0.24157,4.70818,18.6644,-2.02932,9.3
13,DCH,1800.086,88462.843,2,1,MSM_Rate_C10,4.06086,-0.49963,-0.24992,4.70818,18.6305,-2.02893,9.3
13,DCH,1860.132,88522.889,2,1,MSM_Rate_C10,4.06008,-0.49963,-0.25824,4.70818,18.5967,-2.02848,9.3
13,DCH,1919.995,88582.752,2,1,MSM_Rate_C10,4.0593,-0.49963,-0.26657,4.70818,18.5629,-2.02815,9.3
13,DCH,1979.999,88642.756,2,1,MSM_Rate_C10,4.05852,-0.49999,-0.27489,4.70818,18.5291,-2.02922,9.3
13,DCH,2040.114,88702.871,2,1,MSM_Rate_C10,4.05775,-0.49999,-0.28323,4.70818,18.49527,-2.02883,9.3
13,DCH,2083.389,88746.146,2,1,MSM_Rate_C10,4.05719,-0.49963,-0.28927,4.70818,18.47078,-2.0271,9.3
13,DCH,2100.08,88762.837,2,1,MSM_Rate_C10,4.05708,-0.49963,-0.29157,4.70818,18.46144,-2.0285,9.3
13,DCH,2160.032,88822.789,2,1,MSM_Rate_C10,4.05641,-0.49999,-0.2999,4.70818,18.42766,-2.02816,9.3
13,DCH,2220.169,88882.926,2,1,MSM_Rate_C10,4.05574,-0.49963,-0.30824,4.70818,18.39381,-2.02637,9.3
13,DCH,2280.128,88942.885,2,1,MSM_Rate_C10,4.05497,-0.49999,-0.31655,4.70818,18.36009,-2.0275,9.3
13,DCH,2340.144,89002.901,2,1,MSM_Rate_C10,4.05441,-0.49963,-0.32489,4.70818,18.32629,-2.02571,9.3
13,DCH,2399.999,89062.756,2,1,MSM_Rate_C10,4.05374,-0.49999,-0.33319,4.70818,18.29263,-2.02683,9.3
13,DCH,2460.03,89122.787,2,1,MSM_Rate_C10,4.05308,-0.49963,-0.34155,4.70818,18.25876,-2.02504,9.3
13,DCH,2520.056,89182.813,2,1,MSM_Rate_C10,4.05241,-0.49999,-0.34987,4.70818,18.22506,-2.02616,9.3
13,DCH,2580.028,89242.785,2,1,MSM_Rate_C10,4.05174,-0.49999,-0.35822,4.70818,18.19122,-2.02583,9.3
13,DCH,2640.032,89302.789,2,1,MSM_Rate_C10,4.05119,-0.49963,-0.36652,4.70818,18.15758,-2.02549,9.3
13,DCH,2700.057,89362.814,2,1,MSM_Rate_C10,4.05052,-0.49963,-0.37487,4.70818,18.12374,-2.02376,9.3
13,DCH,2760.004,89422.761,2,1,MSM_Rate_C10,4.04985,-0.49963,-0.38321,4.70818,18.09,-2.02343,9.3
13,DCH,2820.093,89482.85,2,1,MSM_Rate_C10,4.04919,-0.49999,-0.39152,4.70818,18.05633,-2.0231,9.3
13,DCH,2880.038,89542.795,2,1,MSM_Rate_C10,4.04852,-0.49999,-0.39986,4.70818,18.02256,-2.02422,9.3
13,DCH,2940.042,89602.799,2,1,MSM_Rate_C10,4.04785,-0.49999,-0.4082,4.70818,17.98879,-2.02388,9.3
13,DCH,2998.719,89661.476,2,1,MSM_Rate_C10,4.04719,-0.49963,-0.41634,4.70818,17.95583,-2.0221,9.3
13,DCH,2999.99,89662.747,2,1,MSM_Rate_C10,4.0473,-0.49963,-0.41652,4.70818,17.95511,-2.02215,9.3
13,DCH,3060.132,89722.889,2,1,MSM_Rate_C10,4.04663,-0.49999,-0.42486,4.70818,17.92136,-2.02327,9.3
13,DCH,3120.004,89782.761,2,1,MSM_Rate_C10,4.04596,-0.49999,-0.43317,4.70818,17.88773,-2.02294,9.3
13,DCH,3180.086,89842.843,2,1,MSM_Rate_C10,4.04518,-0.49999,-0.4415,4.70818,17.85404,-2.02255,9.3
13,DCH,3240.055,89902.812,2,1,MSM_Rate_C10,4.04452,-0.49999,-0.44983,4.70818,17.82037,-2.02076,9.3
13,DCH,3300.016,89962.773,2,1,MSM_Rate_C10,4.04385,-0.49999,-0.45817,4.70818,17.78663,-2.02043,9.3
13,DCH,3359.986,90022.743,2,1,MSM_Rate_C10,4.04318,-0.49963,-0.46649,4.70818,17.75297,-2.0201,9.3
13,DCH,3420.04,90082.797,2,1,MSM_Rate_C10,4.04241,-0.49999,-0.47484,4.70818,17.71921,-2.02116,9.3
13,DCH,3480.099,90142.856,2,1,MSM_Rate_C10,4.04163,-0.49963,-0.48315,4.70818,17.68563,-2.02077,9.3
13,DCH,3540.047,90202.804,2,1,MSM_Rate_C10,4.04096,-0.49999,-0.4915,4.70818,17.65188,-2.02044,9.3
13,DCH,3600.02,90262.777,2,1,MSM_Rate_C10,4.04007,-0.49999,-0.49983,4.70818,17.61823,-2.01999,9.3
